,TimeStamp,PART_FACT_PLAN_DATE,PassOrFail,Injection_Time,Filling_Time,Plasticizing_Time,Cycle_Time,Clamp_Close_Time,Cushion_Position,Plasticizing_Position,Clamp_Open_Position,Max_Injection_Speed,Max_Screw_RPM,Average_Screw_RPM,Max_Injection_Pressure,Max_Switch_Over_Pressure,Max_Back_Pressure,Average_Back_Pressure,Barrel_Temperature_1,Barrel_Temperature_2,Barrel_Temperature_3,Barrel_Temperature_4,Barrel_Temperature_5,Barrel_Temperature_6,Hopper_Temperature,Mold_Temperature_3,Mold_Temperature_4
858,2020-10-27 04:49:02,2020-10-27 오전 12:00:00,0,9.59000015258789,4.46999979019165,16.860000610351562,59.560001373291016,7.119999885559082,653.4500122070312,68.58999633789062,647.989990234375,55.5,30.600000381469727,292.3999938964844,142.0,136.5,37.900001525878906,59.59999847412109,275.3999938964844,275.70001220703125,274.3999938964844,271.29998779296875,254.8999938964844,229.6000061035156,67.4000015258789,23.299999237060547,24.5
859,2020-10-27 04:50:02,2020-10-27 오전 12:00:00,0,9.579999923706056,4.46999979019165,16.8700008392334,59.540000915527344,7.119999885559082,653.4400024414062,68.58999633789062,647.989990234375,55.59999847412109,30.5,292.5,141.89999389648438,136.6999969482422,37.70000076293945,59.400001525878906,275.6000061035156,275.29998779296875,275.0,270.6000061035156,255.5,230.1000061035156,67.4000015258789,23.299999237060547,24.5
860,2020-10-27 04:51:02,2020-10-27 오전 12:00:00,0,9.579999923706056,4.46999979019165,16.8799991607666,59.5,7.119999885559082,653.4500122070312,68.58000183105469,647.989990234375,55.5,30.600000381469727,292.5,141.89999389648438,136.6999969482422,37.59999847412109,59.400001525878906,275.5,275.79998779296875,275.1000061035156,270.3999938964844,254.6000061035156,230.0,67.5999984741211,23.299999237060547,24.399999618530277
861,2020-10-27 04:52:02,2020-10-27 오전 12:00:00,0,9.579999923706056,4.46999979019165,16.889999389648438,59.52000045776367,7.119999885559082,653.4400024414062,68.58000183105469,647.989990234375,55.59999847412109,30.799999237060547,292.5,142.0,136.60000610351562,37.59999847412109,59.400001525878906,276.6000061035156,275.6000061035156,275.6000061035156,269.70001220703125,255.0,230.1999969482422,67.69999694824219,23.299999237060547,24.399999618530277
862,2020-10-27 04:53:00,2020-10-27 오전 12:00:00,0,9.59000015258789,4.480000019073486,16.920000076293945,59.540000915527344,7.119999885559082,653.4400024414062,68.58999633789062,647.989990234375,55.59999847412109,30.600000381469727,292.5,142.0,136.6999969482422,37.79999923706055,59.400001525878906,276.0,275.0,275.0,269.0,255.1000061035156,230.1999969482422,66.30000305175781,23.200000762939453,24.399999618530277
863,2020-10-27 04:54:00,2020-10-27 오전 12:00:00,0,9.609999656677246,4.5,16.920000076293945,59.560001373291016,7.119999885559082,653.4400024414062,68.58999633789062,647.989990234375,55.29999923706055,30.5,292.5,142.1999969482422,137.3000030517578,37.900001525878906,59.5,275.70001220703125,275.79998779296875,274.8999938964844,269.70001220703125,255.1999969482422,230.0,68.19999694824219,23.200000762939453,24.399999618530277
864,2020-10-27 04:55:01,2020-10-27 오전 12:00:00,0,9.619999885559082,4.5,16.920000076293945,59.560001373291016,7.119999885559082,653.4400024414062,68.58000183105469,647.989990234375,55.20000076293945,30.600000381469727,292.5,142.1999969482422,137.3000030517578,38.0,59.59999847412109,276.0,275.0,274.3999938964844,270.0,254.3999938964844,230.3999938964844,68.30000305175781,23.200000762939453,24.399999618530277
865,2020-10-27 04:55:59,2020-10-27 오전 12:00:00,0,9.609999656677246,4.5,16.889999389648438,59.58000183105469,7.119999885559082,653.4400024414062,68.58000183105469,647.989990234375,55.29999923706055,30.600000381469727,292.5,142.10000610351562,137.10000610351562,38.20000076293945,59.70000076293945,276.1000061035156,275.5,274.8999938964844,270.79998779296875,255.0,230.3000030517578,68.5999984741211,23.299999237060547,24.5
866,2020-10-27 04:56:59,2020-10-27 오전 12:00:00,0,9.609999656677246,4.5,16.889999389648438,59.560001373291016,7.119999885559082,653.4400024414062,68.58999633789062,647.989990234375,55.29999923706055,30.700000762939453,292.5,142.10000610351562,137.10000610351562,38.20000076293945,59.70000076293945,276.8999938964844,274.79998779296875,275.0,271.3999938964844,255.1000061035156,230.3000030517578,67.4000015258789,23.200000762939453,24.5
867,2020-10-27 04:57:59,2020-10-27 오전 12:00:00,0,9.609999656677246,4.489999771118164,16.8700008392334,59.560001373291016,7.119999885559082,653.4400024414062,68.58000183105469,647.989990234375,55.20000076293945,30.700000762939453,292.5,142.10000610351562,137.10000610351562,38.09999847412109,59.59999847412109,276.8999938964844,275.6000061035156,274.8999938964844,271.29998779296875,255.1000061035156,230.1000061035156,67.5999984741211,23.299999237060547,24.399999618530277
868,2020-10-27 04:58:57,2020-10-27 오전 12:00:00,0,9.579999923706056,4.46999979019165,16.8700008392334,59.58000183105469,7.119999885559082,653.4400024414062,68.58000183105469,647.989990234375,55.5,30.5,292.5,141.89999389648438,136.8000030517578,37.70000076293945,59.5,276.6000061035156,274.8999938964844,275.79998779296875,271.6000061035156,255.1999969482422,229.8000030517578,68.0999984741211,23.200000762939453,24.399999618530277
869,2020-10-27 04:59:58,2020-10-27 오전 12:00:00,0,9.579999923706056,4.460000038146973,16.860000610351562,59.52000045776367,7.119999885559082,653.4500122070312,68.58000183105469,647.989990234375,55.59999847412109,30.600000381469727,292.3999938964844,141.89999389648438,136.5,37.59999847412109,59.400001525878906,275.8999938964844,275.29998779296875,275.0,270.8999938964844,255.0,229.8999938964844,67.5999984741211,23.299999237060547,24.5
870,2020-10-27 05:00:58,2020-10-27 오전 12:00:00,0,9.56999969482422,4.449999809265137,16.889999389648438,59.52000045776367,7.119999885559082,653.4400024414062,68.5999984741211,647.989990234375,55.70000076293945,30.700000762939453,292.5,141.8000030517578,136.6999969482422,37.5,59.29999923706055,275.79998779296875,275.29998779296875,274.8999938964844,270.29998779296875,255.1999969482422,229.3999938964844,67.5,23.299999237060547,24.5
871,2020-10-27 05:01:56,2020-10-27 오전 12:00:00,0,9.59000015258789,4.46999979019165,16.90999984741211,59.52000045776367,7.119999885559082,653.4400024414062,68.58000183105469,647.989990234375,55.5,30.5,292.5,142.0,136.89999389648438,37.59999847412109,59.400001525878906,276.29998779296875,275.0,275.0,269.79998779296875,255.0,229.8999938964844,67.5999984741211,23.299999237060547,24.5
872,2020-10-27 05:02:56,2020-10-27 오전 12:00:00,0,9.579999923706056,4.46999979019165,16.90999984741211,59.52000045776367,7.119999885559082,653.4400024414062,68.58000183105469,647.989990234375,55.59999847412109,30.700000762939453,292.3999938964844,141.89999389648438,136.8000030517578,37.59999847412109,59.400001525878906,276.20001220703125,275.0,274.8999938964844,269.5,255.0,230.3999938964844,68.80000305175781,23.200000762939453,24.399999618530277
873,2020-10-27 05:03:56,2020-10-27 오전 12:00:00,0,9.600000381469728,4.480000019073486,16.90999984741211,59.52000045776367,7.119999885559082,653.4400024414062,68.58000183105469,647.989990234375,55.5,30.700000762939453,292.5,142.10000610351562,136.89999389648438,37.70000076293945,59.29999923706055,275.70001220703125,275.0,274.70001220703125,269.1000061035156,255.6999969482422,230.0,67.80000305175781,23.200000762939453,24.399999618530277
874,2020-10-27 05:04:54,2020-10-27 오전 12:00:00,0,9.609999656677246,4.489999771118164,16.920000076293945,59.52000045776367,7.119999885559082,653.4299926757812,68.5999984741211,647.989990234375,55.400001525878906,30.600000381469727,292.5,142.10000610351562,137.10000610351562,37.900001525878906,59.5,276.0,275.3999938964844,274.70001220703125,269.79998779296875,254.6000061035156,230.0,67.9000015258789,23.200000762939453,24.399999618530277
875,2020-10-27 05:05:55,2020-10-27 오전 12:00:00,0,9.619999885559082,4.510000228881836,16.920000076293945,59.560001373291016,7.119999885559082,653.4400024414062,68.58000183105469,647.989990234375,55.20000076293945,30.700000762939453,292.5,142.1999969482422,137.3000030517578,38.09999847412109,59.59999847412109,276.1000061035156,275.6000061035156,274.6000061035156,270.29998779296875,254.8000030517578,230.1000061035156,67.5999984741211,23.200000762939453,24.399999618530277
876,2020-10-27 05:06:55,2020-10-27 오전 12:00:00,0,9.600000381469728,4.489999771118164,16.90999984741211,59.58000183105469,7.119999885559082,653.4299926757812,68.58000183105469,647.989990234375,55.400001525878906,30.600000381469727,292.5,142.1999969482422,137.1999969482422,38.0,59.5,276.5,275.0,275.1000061035156,271.0,254.5,230.3000030517578,67.80000305175781,23.200000762939453,24.399999618530277
877,2020-10-27 05:07:53,2020-10-27 오전 12:00:00,0,9.600000381469728,4.480000019073486,16.889999389648438,59.52000045776367,7.119999885559082,653.4400024414062,68.58000183105469,647.989990234375,55.400001525878906,30.600000381469727,292.5,142.10000610351562,136.8000030517578,38.0,59.59999847412109,276.5,275.3999938964844,275.1000061035156,271.20001220703125,255.1999969482422,230.0,67.80000305175781,23.200000762939453,24.399999618530277
878,2020-10-27 05:08:54,2020-10-27 오전 12:00:00,0,9.59000015258789,4.46999979019165,16.8799991607666,59.58000183105469,7.119999885559082,653.4400024414062,68.5999984741211,647.989990234375,55.5,30.700000762939453,292.5,141.89999389648438,136.8000030517578,37.900001525878906,59.5,276.0,275.3999938964844,275.29998779296875,271.29998779296875,255.1000061035156,230.0,67.4000015258789,23.299999237060547,24.5
879,2020-10-27 05:09:54,2020-10-27 오전 12:00:00,0,9.59000015258789,4.480000019073486,16.860000610351562,59.560001373291016,7.119999885559082,653.4400024414062,68.58999633789062,647.989990234375,55.400001525878906,30.600000381469727,292.5,141.89999389648438,136.89999389648438,37.70000076293945,59.400001525878906,276.3999938964844,275.0,274.8999938964844,270.79998779296875,255.1999969482422,230.1000061035156,67.5999984741211,23.299999237060547,24.5
880,2020-10-27 05:10:52,2020-10-27 오전 12:00:00,0,9.579999923706056,4.46999979019165,16.899999618530273,59.52000045776367,7.119999885559082,653.4400024414062,68.58000183105469,647.989990234375,55.5,30.5,292.5,141.89999389648438,136.6999969482422,37.59999847412109,59.400001525878906,276.20001220703125,275.29998779296875,275.0,270.20001220703125,254.8999938964844,230.0,67.4000015258789,23.200000762939453,24.399999618530277
881,2020-10-27 05:11:52,2020-10-27 오전 12:00:00,0,9.579999923706056,4.46999979019165,16.889999389648438,59.52000045776367,7.119999885559082,653.4400024414062,68.58000183105469,647.989990234375,55.59999847412109,30.799999237060547,292.5,142.0,136.5,37.70000076293945,59.400001525878906,276.3999938964844,275.1000061035156,275.5,269.29998779296875,255.8000030517578,229.8000030517578,67.80000305175781,23.200000762939453,24.399999618530277
882,2020-10-27 05:12:51,2020-10-27 오전 12:00:00,0,9.600000381469728,4.480000019073486,16.889999389648438,59.52000045776367,7.119999885559082,653.4299926757812,68.5999984741211,647.989990234375,55.5,30.5,292.5,142.0,137.0,37.70000076293945,59.400001525878906,276.0,275.20001220703125,274.8999938964844,269.1000061035156,255.6000061035156,229.6999969482422,68.69999694824219,23.299999237060547,24.5
883,2020-10-27 05:13:51,2020-10-27 오전 12:00:00,0,9.609999656677246,4.489999771118164,16.940000534057617,59.58000183105469,7.119999885559082,653.4400024414062,68.58000183105469,647.989990234375,55.400001525878906,30.700000762939453,292.5,142.10000610351562,137.10000610351562,37.79999923706055,59.5,276.20001220703125,275.5,274.8999938964844,269.6000061035156,254.6000061035156,230.1999969482422,67.80000305175781,23.299999237060547,24.5
884,2020-10-27 05:14:51,2020-10-27 오전 12:00:00,0,9.609999656677246,4.489999771118164,16.93000030517578,59.560001373291016,7.119999885559082,653.4299926757812,68.58000183105469,647.989990234375,55.400001525878906,30.799999237060547,292.5,142.1999969482422,137.10000610351562,37.900001525878906,59.5,276.29998779296875,275.79998779296875,274.6000061035156,270.0,254.3999938964844,230.0,66.9000015258789,23.299999237060547,24.5
885,2020-10-27 05:15:51,2020-10-27 오전 12:00:00,0,9.609999656677246,4.489999771118164,16.899999618530273,59.560001373291016,7.119999885559082,653.4400024414062,68.58000183105469,647.989990234375,55.400001525878906,30.700000762939453,292.5,142.1999969482422,136.89999389648438,38.0,59.5,276.20001220703125,275.79998779296875,275.6000061035156,270.8999938964844,254.8999938964844,230.1999969482422,68.0,23.299999237060547,24.5
886,2020-10-27 05:16:49,2020-10-27 오전 12:00:00,0,9.609999656677246,4.489999771118164,16.899999618530273,59.560001373291016,7.119999885559082,653.4299926757812,68.5999984741211,647.989990234375,55.400001525878906,30.600000381469727,292.5,142.1999969482422,137.1999969482422,38.09999847412109,59.59999847412109,276.6000061035156,275.29998779296875,275.1000061035156,271.29998779296875,255.1999969482422,230.3000030517578,68.69999694824219,23.299999237060547,24.5
887,2020-10-27 05:17:49,2020-10-27 오전 12:00:00,0,9.609999656677246,4.489999771118164,16.889999389648438,59.58000183105469,7.119999885559082,653.4400024414062,68.58999633789062,647.989990234375,55.400001525878906,30.700000762939453,292.5,142.0,136.89999389648438,38.09999847412109,59.59999847412109,275.3999938964844,275.29998779296875,274.8999938964844,271.29998779296875,254.8999938964844,230.0,67.69999694824219,23.200000762939453,24.5
888,2020-10-27 05:18:49,2020-10-27 오전 12:00:00,0,9.59000015258789,4.46999979019165,16.8799991607666,59.560001373291016,7.119999885559082,653.4400024414062,68.58000183105469,647.989990234375,55.5,30.600000381469727,292.5,141.89999389648438,136.60000610351562,37.79999923706055,59.5,276.0,275.3999938964844,274.8999938964844,271.20001220703125,255.1000061035156,230.1000061035156,66.9000015258789,23.299999237060547,24.5
889,2020-10-27 05:19:47,2020-10-27 오전 12:00:00,0,9.56999969482422,4.460000038146973,16.899999618530273,59.540000915527344,7.119999885559082,653.4400024414062,68.58000183105469,647.989990234375,55.70000076293945,30.700000762939453,292.5,141.8000030517578,136.3000030517578,37.70000076293945,59.400001525878906,275.0,274.8999938964844,274.3999938964844,270.70001220703125,254.8999938964844,230.3000030517578,67.80000305175781,23.200000762939453,24.5
890,2020-10-27 05:20:48,2020-10-27 오전 12:00:00,0,9.579999923706056,4.46999979019165,16.90999984741211,59.52000045776367,7.119999885559082,653.4400024414062,68.5999984741211,647.989990234375,55.5,30.600000381469727,292.5,141.89999389648438,136.8000030517578,37.59999847412109,59.400001525878906,275.8999938964844,275.5,275.0,270.20001220703125,255.0,230.1999969482422,68.30000305175781,23.299999237060547,24.399999618530277
891,2020-10-27 05:21:48,2020-10-27 오전 12:00:00,0,9.59000015258789,4.46999979019165,16.90999984741211,59.560001373291016,7.119999885559082,653.4400024414062,68.56999969482422,647.989990234375,55.5,30.600000381469727,292.3999938964844,141.89999389648438,136.8000030517578,37.59999847412109,59.400001525878906,275.70001220703125,275.6000061035156,275.20001220703125,269.70001220703125,255.0,230.1000061035156,68.19999694824219,23.399999618530277,24.5
892,2020-10-27 05:22:46,2020-10-27 오전 12:00:00,0,9.59000015258789,4.480000019073486,16.920000076293945,59.52000045776367,7.119999885559082,653.4400024414062,68.58000183105469,647.989990234375,55.5,30.700000762939453,292.3999938964844,142.0,136.6999969482422,37.70000076293945,59.5,276.20001220703125,275.20001220703125,274.8999938964844,269.70001220703125,254.3000030517578,229.6999969482422,67.80000305175781,23.399999618530277,24.600000381469727
893,2020-10-27 05:23:47,2020-10-27 오전 12:00:00,0,9.600000381469728,4.489999771118164,16.889999389648438,59.52000045776367,7.119999885559082,653.4299926757812,68.58999633789062,647.989990234375,55.5,30.700000762939453,292.5,142.1999969482422,136.89999389648438,37.900001525878906,59.5,275.70001220703125,275.79998779296875,275.20001220703125,269.0,254.6999969482422,229.6999969482422,67.69999694824219,23.399999618530277,24.600000381469727
894,2020-10-27 05:24:47,2020-10-27 오전 12:00:00,0,9.619999885559082,4.5,16.889999389648438,59.58000183105469,7.119999885559082,653.4299926757812,68.58999633789062,647.989990234375,55.20000076293945,30.5,292.5,142.1999969482422,137.39999389648438,38.0,59.59999847412109,275.5,275.5,275.29998779296875,270.29998779296875,255.0,229.3999938964844,68.0,23.399999618530277,24.600000381469727
895,2020-10-27 05:25:45,2020-10-27 오전 12:00:00,0,9.619999885559082,4.5,16.899999618530273,59.560001373291016,7.119999885559082,653.4299926757812,68.58000183105469,647.989990234375,55.20000076293945,30.600000381469727,292.5,142.10000610351562,137.3000030517578,38.20000076293945,59.79999923706055,276.0,275.0,275.3999938964844,271.0,255.0,230.1000061035156,67.80000305175781,23.399999618530277,24.600000381469727
